DATE,PS,T2M,RH2M,WD2M,WS2M,GWETPROF,PRECTOTCORR_SUM,SPI6
1999-01-31,-0.09090909090909349,-0.3452914798206277,-0.4410569105691058,-0.6213436673249618,-0.30316742081447945,-0.6410256410256414,-1.0,0.1841351737809696
1999-02-28,-0.27272727272725206,0.10612855007473865,-0.6024970963995355,-0.9096769385549801,-0.07692307692307643,-0.7435897435897436,-1.0,-0.6805307577066378
1999-03-31,-0.931818181818187,0.7010463378176386,-0.415795586527294,0.494652904572046,-0.11312217194570096,-0.8461538461538463,-1.0,-1.2841788902046234
1999-04-30,-0.5909090909090651,0.7578475336322876,-0.27584204413472735,0.33628945113090136,0.21266968325791868,-0.9487179487179489,-0.9250023703422774,-1.3657604874472016
1999-05-31,-0.3409090909090935,0.6487294469357252,-0.03455284552845539,0.28412266646793594,-0.0407239819004519,-0.9487179487179489,-0.7000094813691097,-1.1699894038859444
1999-06-30,-0.09090909090909349,0.38116591928251164,0.2032520325203251,0.23799232403025683,0.013574660633484115,-0.8974358974358974,-0.5999810372617806,-0.9089406676201592
1999-07-31,0.22727272727271952,-0.08071748878923701,0.638792102206736,0.5375041919737675,-0.2398190045248867,-0.7948717948717947,-0.44998577794633543,-0.5500063895737453
1999-08-31,0.24999999999997158,-0.3124065769805675,0.9198606271777003,0.5794611916384096,-0.30316742081447945,-0.5384615384615388,0.12496444486583869,0.1841351737809696
1999-09-30,0.04545454545456096,-0.23766816143497715,0.8763066202090593,0.35022543503372217,-0.936651583710407,-0.12820512820512864,-0.02503081444960653,0.8203911953550557
1999-10-31,0.09090909090909349,-0.1315396113602394,0.6004645760743323,0.09036032343406486,-0.8190045248868776,-0.025641025641025994,-0.6750260737650517,0.983523452564049
1999-11-30,-0.022727272727252057,-0.21674140508221162,-0.17973286875725902,-0.612028170063718,-0.5384615384615383,-0.3846153846153846,-1.0,0.7877523690027919
1999-12-31,0.11363636363637397,-0.6113602391629294,-0.5119047619047619,-0.7266460483660617,-0.013574660633484115,-0.5897435897435899,-1.0,0.5267036327370066
2000-01-31,-0.25,-0.20627802690582975,-0.5679442508710801,-0.6832730931177107,0.11312217194570184,-0.7435897435897436,-1.0,0.1677693546905926
2000-02-29,0.24999999999997158,-0.34080717488789203,-0.9274099883855983,-0.8025114580616313,1.0000000000000004,-0.7948717948717947,-1.0,-0.5663722086641222
2000-03-31,-0.5,0.260089686098655,-0.8330429732868758,-0.7396132205537131,0.3303167420814481,-0.8974358974358974,-0.975016592395942,-1.186324285700158
2000-04-30,-0.9545454545454675,0.8579970104633787,-0.3356562137049943,0.324663710548869,-0.02262443438914019,-0.9487179487179489,-0.9499857779463354,-1.3657604874472016
2000-05-31,-0.5,0.8206278026905833,-0.17073170731707332,0.3157953571561649,0.2669683257918556,-0.9487179487179489,-0.7999905186308903,-1.235236119314309
2000-06-30,0.1590909090909065,0.10313901345291487,0.5081300813008127,0.3623728434623841,-0.17647058823529393,-0.8461538461538463,-0.2999905186308903,-0.7784162994872665
2000-07-31,0.13636363636362603,-0.22272047832585962,0.800232288037166,0.4714014234079815,-0.4117647058823526,-0.5384615384615388,0.04996681520811608,-0.093217507022866
2000-08-31,0.36363636363637397,-0.23318385650224238,0.8275261324041812,0.354920445653389,-0.6018099547511309,-0.33333333333333304,-0.1499952593154451,0.4614878545848051
2000-09-30,0.06818181818181301,-0.21076233183856452,0.8403019744483156,0.23426612512575917,-0.6651583710407236,-0.2307692307692304,-0.22499288897316783,0.9509465007641116
2000-10-31,0.13636363636362603,-0.10463378176382632,0.5551684088269453,0.05727167716212689,-0.592760180995475,-0.2307692307692304,-0.7000094813691097,1.1140787579731048
2000-11-30,-0.09090909090909349,-0.14648729446935693,-0.1689895470383278,-0.36378879904609307,-0.34841628959276005,-0.4871794871794872,-1.0,0.9835543898402124
2000-12-31,0.3409090909090935,-0.5710014947683106,-0.47909407665505244,-0.6115810261951783,-0.2850678733031673,-0.6410256410256414,-1.0,0.5267345700131699
2001-01-31,0.3409090909090935,-0.638266068759342,-0.6951219512195124,-0.6306591645862056,-0.07692307692307643,-0.7435897435897436,-1.0,-0.1584642224512306
2001-02-28,0.02272727272728048,-0.3004484304932733,-0.9454123112659699,-0.7256772366508925,0.33936651583710464,-0.8974358974358974,-1.0,-0.7131695840589019
2001-03-31,-0.4772727272727195,0.5142002989536625,-0.8095238095238096,-0.43689682155233445,-0.21266968325791846,-0.9487179487179489,-1.0,-1.2189321747762585
2001-04-30,-0.6590909090909065,0.7713004484304928,-0.2142857142857144,0.37869359466408303,0.502262443438914,-0.9487179487179489,-1.0,-1.414703258337516
2001-05-31,-0.27272727272725206,0.5261584454409567,0.16869918699186992,0.4341394343630063,0.45701357466063364,-0.9487179487179489,-0.7249928889731677,-1.235236119314309
2001-06-30,0.13636363636362603,0.3004484304932733,0.25754936120789784,0.40336103141185675,0.22171945701357476,-0.9487179487179489,-0.6250118517113872,-0.9905222648627376
2001-07-31,0.29545454545456096,-0.086696562032885,0.6896051103368177,0.48436859559563294,-0.3665158371040722,-0.7435897435897436,-0.02503081444960653,-0.3542662432886513
2001-08-31,0.545454545454561,-0.23168908819133005,0.8963414634146343,0.5621716287215412,-0.619909502262443,-0.33333333333333304,0.29999051863089043,0.4940957436609061
2001-09-30,0.22727272727271952,-0.23766816143497715,0.8728222996515678,0.321831799381451,-0.7104072398190042,0.02564102564102555,-0.25002370342277436,0.983523452564049
2001-10-31,0.18181818181815856,-0.14648729446935693,0.42624854819976776,-0.14670045087006756,-0.6651583710407236,-0.12820512820512864,-0.9499857779463354,1.016162278916313
2001-11-30,0.13636363636362603,-0.19581464872944698,-0.23054587688734052,-0.3917352908298245,-0.5113122171945699,-0.3846153846153846,-1.0,0.836695139893106
2001-12-31,0.09090909090909349,-0.2914798206278024,-0.5098722415795587,-0.574319037150203,-0.2398190045248867,-0.5897435897435899,-1.0,0.5919812854415343
2002-01-31,0.4090909090909065,-0.579970104633782,-0.7732288037166087,-0.7289562916868502,0.5837104072398196,-0.7435897435897436,-1.0,-0.0442747361325515
2002-02-28,0.02272727272728048,-0.11509715994020908,-1.0,-0.7899914297425197,0.23981900452488691,-0.8461538461538463,-1.0,-0.8926367230821087
2002-03-31,-0.568181818181813,0.6113602391629298,-0.5717189314750292,-0.1844095837835824,-0.14027149321266963,-0.8974358974358974,-0.9499857779463354,-1.349425605632988
2002-04-30,-1.0,0.9760837070254116,-0.2976190476190479,0.42616536870738164,0.45701357466063364,-0.9487179487179489,-1.0,-1.382064431985252
2002-05-31,-0.29545454545453254,0.46935724962630854,0.26132404181184654,0.36982524127137895,0.11312217194570184,-0.8974358974358974,-0.5749976296577226,-1.1047117511814164
2002-06-30,0.18181818181815856,0.289985052316891,0.31010452961672463,0.4070872303163542,0.14932126696832615,-0.9487179487179489,-0.7249928889731677,-0.9252446121582096
2002-07-31,0.431818181818187,-0.055306427503737154,0.7293844367015097,0.45508067220628234,-0.4932126696832577,-0.7435897435897436,0.0,-0.2726537087699095
2002-08-31,0.38636363636362603,-0.21674140508221162,0.8838559814169566,0.3507471028803517,-0.6923076923076921,-0.33333333333333304,0.2249928889731676,0.5267655072893331
2002-09-30,0.3409090909090935,-0.17787742899850523,0.8745644599303137,0.320415843797742,-0.8280542986425337,-0.025641025641025994,-0.20000948136910968,1.0161932161924765
2002-10-31,0.09090909090909349,-0.16143497757847536,0.5569105691056913,0.0009315497261244143,-0.6651583710407236,-0.12820512820512864,-0.8250213330804969,1.1303827025111557
2002-11-30,0.22727272727271952,-0.15396113602391637,-0.1669570267131244,-0.36378879904609307,-0.520361990950226,-0.3846153846153846,-1.0,0.8530300217073196
2002-12-31,0.5227272727272521,-0.4932735426008965,-0.4846109175377469,-0.6534635018817304,0.013574660633484115,-0.5897435897435899,-1.0,0.6735628826841126
2003-01-31,0.38636363636362603,-0.40358744394618773,-0.6315331010452963,-0.7010097999031188,-0.2941176470588234,-0.7435897435897436,-1.0,0.020971979295813
2003-02-28,-0.20454545454543904,0.3124065769805684,-0.8112659698025553,-0.6352796512277826,-0.02262443438914019,-0.8461538461538463,-1.0,-0.7784472367634296
2003-03-31,-0.3409090909090935,0.42002989536621804,-0.8167828106852498,-0.678205462607594,0.15837104072398223,-0.8974358974358974,-0.9250023703422774,-1.2515710011285224
2003-04-30,-0.5227272727272521,0.6621823617339313,-0.04006968641114983,0.34232589335618746,0.384615384615385,-0.9487179487179489,-0.8749881482886128,-1.2841788902046232
2003-05-31,-0.22727272727271952,0.5695067264573996,0.09785133565621362,0.3670678540820509,0.17647058823529438,-0.9487179487179489,-0.47501659239594196,-0.9415794939724228
2003-06-30,0.1590909090909065,-0.04633781763826583,0.74390243902439,0.440623020456832,-0.42081447963800866,-0.6923076923076921,-0.2750071110268323,-0.46845572960733
2003-07-31,0.38636363636362603,-0.18086696562032856,0.8310104529616726,0.5365353802585981,-0.5656108597285066,-0.4871794871794872,-0.22499288897316783,0.0373068611100268
2003-08-31,0.3409090909090935,-0.26008968609865457,0.9526713124274098,0.5323620374855609,-0.6651583710407236,0.02564102564102555,0.7249928889731676,1.1630215288634196
2003-09-30,0.38636363636362603,-0.22272047832585962,0.8890824622531941,0.2160822744718114,-0.864253393665158,0.3333333333333335,-0.3749881482886128,1.5219558069098331
2003-10-31,-0.06818181818184144,-0.05680119581464904,0.7259001161440186,0.07642433953124406,-0.7556561085972848,0.23076923076923084,-0.7750071110268323,1.5872025223381978
2003-11-30,-0.04545454545456096,-0.18385650224215233,0.11614401858304291,-0.4173715392927674,-0.619909502262443,-0.1794871794871793,-1.0,1.244603126105998
2003-12-31,0.24999999999997158,-0.5171898355754858,-0.34843205574912917,-0.6795468942132131,-0.21266968325791846,-0.4358974358974357,-1.0,0.7714793617409048
2004-01-31,-0.022727272727252057,-0.3228699551569503,-0.5046457607433217,-0.7331296344598874,-0.013574660633484115,-0.5897435897435899,-1.0,0.2657167710235479
2004-02-29,0.04545454545456096,-0.10762331838565009,-0.7459349593495936,-0.6488430152401535,0.19457013574660653,-0.7435897435897436,-1.0,-0.8599978967298446
2004-03-31,-0.29545454545453254,0.2855007473841562,-0.8040069686411151,-0.6893840593210866,0.2669683257918556,-0.8461538461538463,-1.0,-1.2678749456665728
2004-04-30,-0.5909090909090651,0.7742899850523175,-0.0908826945412311,0.5784923799232402,0.4389140271493215,-0.8974358974358974,-0.9499857779463354,-1.3820644319852518
2004-05-31,-0.06818181818184144,0.2974588938714504,0.48983739837398366,0.39590863360286166,0.15837104072398223,-0.8461538461538463,-0.40001896273821935,-0.9905222648627372
2004-06-30,0.4772727272727195,-0.022421524663677417,0.7311265969802556,0.4648433133360659,-0.3665158371040722,-0.6410256410256414,-0.2999905186308903,-0.5337024450356948
2004-07-31,0.318181818181813,-0.2137518684603883,0.8382694541231128,0.5035212579647501,-0.6561085972850675,-0.4871794871794872,-0.17502607376505164,0.0046680347577627
2004-08-31,0.431818181818187,-0.23318385650224238,0.9036004645760745,0.5314677497484814,-0.619909502262443,-0.2307692307692304,-0.25002370342277436,0.4940957436609061
2004-09-30,0.24999999999997158,-0.20478325859491742,0.8945993031358883,0.41409248425680967,-0.8914027149321264,-0.0769230769230771,-0.22499288897316783,0.999858334378263
2004-10-31,0.02272727272728048,0.007473841554559435,0.5389082462253194,0.31490106941908547,-0.7285067873303166,-0.1794871794871793,-0.9499857779463354,0.999858334378263
2004-11-30,-0.09090909090909349,-0.05680119581464904,-0.03455284552845539,-0.3032008048589634,-0.5656108597285066,-0.4358974358974357,-1.0,0.6083161672557482
2004-12-31,-0.09090909090909349,-0.24065769805680093,-0.644308943089431,-0.6483958713716138,-0.42081447963800866,-0.5897435897435899,-1.0,0.1514963474287058
2005-01-31,0.20454545454543904,-0.5575485799701045,-0.7369337979094078,-0.8057905130975891,0.3574660633484168,-0.7435897435897436,-1.0,-0.3868741323647517
2005-02-28,-0.5227272727272521,0.4648729446935729,-0.7732288037166087,-0.8519208555352684,0.24886877828054343,-0.8461538461538463,-1.0,-0.876301841267895
2005-03-31,-0.5227272727272521,0.7623318385650233,-0.4337979094076656,0.042366881544136925,-0.06787330316742057,-0.8974358974358974,-0.9499857779463354,-1.349425605632988
2005-04-30,-0.6590909090909065,0.8938714499252614,-0.27235772357723587,0.4937586168349666,0.22171945701357476,-0.9487179487179489,-1.0,-1.3820644319852518
2005-05-31,-0.22727272727271952,0.48131539611360274,0.1939605110336815,0.3586466445578864,-0.06787330316742057,-0.9487179487179489,-0.7000094813691097,-1.1862933484239946
2005-06-30,0.09090909090909349,0.07174887892376702,0.640534262485482,0.4853374073108023,-0.276018099547511,-0.7948717948717947,-0.20000948136910968,-0.6642268131685873
2005-07-31,0.431818181818187,-0.1763826606875929,0.8783391405342624,0.5519618437232179,-0.520361990950226,-0.4871794871794872,0.29999051863089043,0.1841351737809696
2005-08-31,0.2727272727272805,-0.22122571001494729,0.9436701509872241,0.6008495733502255,-0.5656108597285066,0.02564102564102555,0.24997629657722586,0.999858334378263
2005-09-30,0.22727272727271952,-0.1195814648729443,0.8728222996515678,0.29485411931288885,-0.9185520361990949,0.3333333333333335,-0.12501185171138718,1.5382288141717204
2005-10-31,0.1590909090909065,-0.12257100149476807,0.6350174216027873,0.16212691433468707,-0.8552036199095019,0.28205128205128194,-0.8250213330804969,1.6524183004903996
2005-11-30,-0.04545454545456096,-0.27055306427503734,-0.11991869918699183,-0.6576368446547677,-0.7285067873303166,-0.12820512820512864,-1.0,1.4566472169291422
2005-12-31,-0.18181818181818699,-0.3363228699551568,-0.43554006968641135,-0.802958601930171,-0.276018099547511,-0.3846153846153846,-1.0,0.9345806816737352
2006-01-31,-0.3409090909090935,-0.05829596412556004,-0.5679442508710801,-0.8062376569661289,-0.3665158371040722,-0.5897435897435899,-1.0,0.0862186947241777
2006-02-28,-0.5,0.3333333333333339,-0.7711962833914054,-1.0,0.013574660633484115,-0.7435897435897436,-1.0,-0.7295044658731153
2006-03-31,-0.45454545454543904,0.5784753363228701,-0.7276422764227644,-0.45835972724224017,-0.3212669683257916,-0.8461538461538463,-1.0,-1.3005137720188369
2006-04-30,-0.7272727272727195,0.7010463378176386,-0.524390243902439,0.26452286023027916,-0.07692307692307643,-0.8974358974358974,-0.9250023703422774,-1.3657604874472016
2006-05-31,-0.13636363636362603,0.40508221225710095,0.2793263646922184,0.4243022692551328,0.0769230769230771,-0.8974358974358974,-0.7000094813691097,-1.1699894038859442
2006-06-30,0.09090909090909349,0.22720478325859528,0.424506387921022,0.4634273577523569,-0.14027149321266963,-0.8461538461538463,-0.7249928889731677,-0.9905222648627372
2006-07-31,0.29545454545456096,0.014947683109117982,0.6695702671312427,0.5100048440585758,-0.4027149321266965,-0.7435897435897436,0.04996681520811608,-0.3053234723983368
2006-08-31,0.20454545454543904,-0.2585949177877427,0.9727061556329848,0.5421992025934343,-0.8190045248868776,-0.2307692307692304,0.29999051863089043,0.5430385145512202
2006-09-30,0.29545454545456096,-0.2451420029895366,0.9343786295005807,0.37869359466408303,-0.8552036199095019,0.1794871794871793,-0.10002844410732914,1.130351765234992
2006-10-31,-0.022727272727252057,-0.044843049327353945,0.7421602787456445,0.30551104817975183,-0.9185520361990949,0.1794871794871793,-0.6499952593154452,1.3098189042581991
2006-11-30,0.11363636363637397,-0.3961136023916292,-0.10540069686411146,-0.6544323135968998,-0.5565610859728505,-0.12820512820512864,-1.0,1.1140478206969415
2006-12-31,0.45454545454543904,-0.7922272047832584,-0.3792102206736354,-0.72940343555539,-0.21266968325791846,-0.3846153846153846,-1.0,0.934580681673735
2007-01-31,0.5227272727272521,-0.8654708520179368,-0.5627177700348432,-0.7354398777806759,0.2941176470588238,-0.5897435897435899,-1.0,0.2493818892093347
2007-02-28,-0.06818181818184144,-0.08221225710014934,-0.8095238095238096,-0.7676342363155346,0.013574660633484115,-0.7435897435897436,-1.0,-0.5989800977402227
2007-03-31,-0.5,0.4035874439461882,-0.7839721254355402,-0.5854976338636957,0.14932126696832615,-0.8461538461538463,-1.0,-1.1862933484239946
2007-04-30,-0.6590909090909065,0.6442451420029895,0.0708478513356563,0.539814435294556,0.37556561085972895,-0.8974358974358974,-0.8250213330804969,-1.3005137720188369
2007-05-31,-0.29545454545453254,0.3707025411061293,0.424506387921022,0.4192346387450161,0.004524886877828482,-0.8461538461538463,-0.5999810372617806,-1.0394650357530515
2007-06-30,0.13636363636362603,-0.02690582959641219,0.7331591173054588,0.4415918321720014,-0.07692307692307643,-0.5897435897435899,-0.2750071110268323,-0.5663412713879586
2007-07-31,0.24999999999997158,-0.12406576980567996,0.7584204413472704,0.5496516004024294,-0.3212669683257916,-0.5897435897435899,-0.12501185171138718,0.0046680347577627
2007-08-31,0.11363636363637397,-0.3124065769805675,0.9872241579558652,0.625517010097999,-0.5656108597285066,0.02564102564102555,1.0,1.3098498415343622
2007-09-30,0.29545454545456096,-0.19730941704035843,0.9073751451800232,0.2864329097887246,-0.864253393665158,0.6923076923076921,-0.3500047406845548,1.734030835009141
2007-10-31,0.0,-0.1136023916292972,0.7601626016260163,0.23381898125721956,-0.9185520361990949,0.3846153846153846,-0.975016592395942,1.6361452932285123
2007-11-30,-0.11363636363637397,-0.22869955156950672,0.20499419279907083,-0.47930096508551623,-0.8099547511312215,0.02564102564102555,-1.0,1.3750965569627271
2007-12-31,0.11363636363637397,-0.5306427503736919,-0.1506968641114983,-0.6558482691806088,-0.46606334841628927,-0.28205128205128194,-1.0,0.901972792597634
2008-01-31,0.29545454545456096,-0.856502242152466,-0.49186991869918706,-0.8374632037858181,0.5113122171945705,-0.4871794871794872,-1.0,0.3309634864519127
2008-02-29,0.20454545454543904,-0.40358744394618773,-0.6951219512195124,-0.6846890487014197,0.4751131221719458,-0.6410256410256414,-1.0,-0.9742183203246868
2008-03-31,-0.6590909090909065,0.4843049327354265,-0.6007549361207899,-0.5747661810187428,-0.21266968325791846,-0.7948717948717947,-1.0,-1.3983993137994657
2008-04-30,-0.7727272727272521,0.6696562032884907,-0.3885017421602788,0.03543615158177138,0.004524886877828482,-0.8461538461538463,-0.9000189627382194,-1.3494565429091512
2008-05-31,-0.431818181818187,0.5889387144992524,0.023519163763066064,0.33487349554719237,0.14932126696832615,-0.8974358974358974,-0.9250023703422774,-1.3005137720188369
2008-06-30,0.0,0.2869955156950672,0.3519163763066202,0.33904683832022964,-0.004524886877828038,-0.8974358974358974,-0.4250023703422774,-0.9252755494343726
2008-07-31,0.318181818181813,-0.15844544095665158,0.7729384436701512,0.5029995901181206,-0.39366515837104044,-0.6410256410256414,-0.25002370342277436,-0.4358478405312294
2008-08-31,0.06818181818181301,-0.26905829596412545,0.8963414634146343,0.46394902559898643,-0.6018099547511309,-0.4358974358974357,0.24997629657722586,0.3798753200660635
2008-09-30,0.22727272727271952,-0.2272047832585944,0.9308943089430892,0.2771174125274807,-0.936651583710407,0.02564102564102555,-0.02503081444960653,1.01613134164015
2008-10-31,0.11363636363637397,-0.11659192825112097,0.5914634146341462,-0.14670045087006756,-0.8190045248868776,0.02564102564102555,-0.8250213330804969,1.065074112530464
2008-11-30,0.0,-0.19133034379671132,-0.16347270615563292,-0.5426463464619742,-0.5565610859728505,-0.28205128205128194,-1.0,1.01613134164015
2008-12-31,-0.04545454545456096,-0.2735426008968611,-0.3103948896631825,-0.6101650706114693,-0.2398190045248867,-0.5384615384615388,-1.0,0.6408931190556856
2009-01-31,-0.022727272727252057,-0.1569506726457397,-0.5499419279907086,-0.8146588664902932,-0.3303167420814477,-0.6923076923076921,-1.0,0.1514654101525425
2009-02-28,-0.431818181818187,0.2660687593423017,-0.6007549361207899,-0.3991876886388195,-0.276018099547511,-0.7948717948717947,-1.0,-0.6642577504447507
2009-03-31,-0.6590909090909065,0.5680119581464877,-0.6460511033681766,-0.3036479487275031,-0.013574660633484115,-0.8974358974358974,-1.0,-1.3005137720188369
2009-04-30,-0.5227272727272521,0.739910313901345,-0.1344367015098722,0.5109736557737452,0.384615384615385,-0.9487179487179489,-1.0,-1.414703258337516
2009-05-31,-0.3409090909090935,0.5112107623318387,0.16695702671312418,0.30133770540671456,0.1674208144796383,-0.9487179487179489,-0.9000189627382194,-1.3494565429091512
2009-06-30,0.13636363636362603,0.24514200298953703,0.4317653890824622,0.3567835451056378,-0.04977375565610842,-0.8974358974358974,-0.2750071110268323,-0.8763327785440583
2009-07-31,0.3409090909090935,-0.11808669656203241,0.800232288037166,0.5202891530349889,-0.43891402714932104,-0.6410256410256414,-0.1499952593154451,-0.3216274169363869
2009-08-31,0.22727272727271952,-0.24813153961135992,0.9581881533101044,0.4070872303163542,-0.8552036199095019,-0.2307692307692304,0.44998577794633543,0.6246201117937988
2009-09-30,0.38636363636362603,-0.2017937219730941,0.9381533101045294,0.28084361143197833,-0.9185520361990949,0.28205128205128194,-0.22499288897316783,1.1303827025111557
2009-10-31,0.0,-0.1315396113602394,0.843786295005807,0.3335320639415731,-0.6923076923076921,0.1794871794871793,-0.5500142220536646,1.4240393278530414
2009-11-30,0.09090909090909349,-0.35575485799701045,0.2630662020905923,-0.5337779930692701,-0.5837104072398189,-0.025641025641025994,-1.0,1.3587926124246767
2009-12-31,0.22727272727271952,-0.434977578475336,-0.2903600464576077,-0.5980176621828074,-0.4479638009049771,-0.33333333333333304,-1.0,0.885668848059584
2010-01-31,0.1590909090909065,-0.3721973094170403,-0.6152729384436703,-0.7927488169318478,-0.25791855203619884,-0.5897435897435899,-1.0,0.3309634864519127
2010-02-28,-0.27272727272725206,0.29147982062780287,-0.6135307781649246,-0.6553266013339792,-0.25791855203619884,-0.7435897435897436,-1.0,-0.615284042278273
2010-03-31,-0.22727272727271952,0.49476831091180884,-0.6405342624854822,-0.21474084286619222,0.21266968325791868,-0.7948717948717947,-1.0,-1.12104663299563
2010-04-30,-0.5454545454545325,0.739910313901345,-0.13617886178861793,0.407534374184894,0.1674208144796383,-0.8974358974358974,-0.975016592395942,-1.3983993137994657
2010-05-31,-0.25,0.31988041853512783,0.5261324041811846,0.44338040764616027,0.05882352941176494,-0.7435897435897436,-0.44998577794633543,-1.0394650357530515
2010-06-30,0.2727272727272805,0.038863976083707286,0.7349012775842043,0.4317546670641279,-0.2669683257918549,-0.5897435897435899,-0.12501185171138718,-0.46845572960733
2010-07-31,0.24999999999997158,-0.2077727952167412,0.8710801393728222,0.5314677497484814,-0.276018099547511,-0.4358974358974357,-0.22499288897316783,0.0373068611100267
2010-08-31,0.22727272727271952,-0.2660687593423017,0.9817073170731705,0.550098744270969,-0.6561085972850675,-0.025641025641025994,0.47496918555039347,0.999858334378263
2010-09-30,0.13636363636362603,-0.2810164424514201,0.9709639953542388,0.33628945113090136,-0.8280542986425337,0.4358974358974361,-0.10002844410732914,1.5871715850620345
2010-10-31,-0.022727272727252057,-0.16591928251121058,0.8963414634146343,0.36513023065171213,-0.7918552036199094,0.5384615384615379,-0.47501659239594196,1.9134670367561848
2010-11-30,-0.20454545454543904,-0.16741405082212246,0.41376306620209036,-0.17233669933301043,-0.9276018099547509,0.3333333333333335,-1.0,1.5545327587097708
2010-12-31,-0.06818181818184144,-0.579970104633782,-0.1779907084785135,-0.6162015128367553,-0.5746606334841626,-0.0769230769230771,-1.0,0.983523452564049
2011-01-31,-0.06818181818184144,-0.6860986547085197,-0.2996515679442511,-0.5980176621828074,-0.07692307692307643,-0.28205128205128194,-1.0,0.4777608618466925
2011-02-28,-0.38636363636365445,0.12257100149476852,-0.19250871080139387,-0.31020605879941876,-0.1040723981900451,-0.5384615384615388,-1.0,-0.4847906114215437
2011-03-31,-0.613636363636374,0.4768310911808671,-0.2378048780487807,-0.08663412452956742,-0.2398190045248867,-0.6923076923076921,-1.0,-1.0721038621053154
2011-04-30,-0.704545454545439,0.6278026905829597,-0.26858304297328695,0.31952155606066257,0.09502262443438969,-0.7948717948717947,-1.0,-1.414703258337516
2011-05-31,-0.29545454545453254,0.39461883408071774,0.34117305458768854,0.408950329768603,0.12217194570135748,-0.7948717948717947,-0.6499952593154452,-1.1862933484239946
2011-06-30,0.09090909090909349,0.17189835575485812,0.48983739837398366,0.4135708164101799,-0.06787330316742057,-0.7435897435897436,-0.7750071110268323,-1.0394650357530515
2011-07-31,0.18181818181815856,-0.05082212257100149,0.6968641114982579,0.410366285352312,-0.47511312217194535,-0.7435897435897436,-0.10002844410732914,-0.4521517850692797
2011-08-31,0.2727272727272805,-0.2660687593423017,0.9163763066202089,0.46201140216864767,-0.6923076923076921,-0.33333333333333304,0.2750071110268322,0.3799062573422268
2011-09-30,0.3409090909090935,-0.18983557548579943,0.8420441347270615,0.24082423519767482,-0.8009049773755654,-0.0769230769230771,-0.2999905186308903,0.8367260771692696
2011-10-31,-0.1590909090909065,-0.061285500747383814,0.6277584204413471,0.009799903118828501,-0.7828054298642533,-0.1794871794871793,-0.7999905186308903,0.967250445302162
2011-11-30,0.0,-0.1763826606875929,-0.27961672473867605,-0.35402615791630954,-0.6018099547511309,-0.4358974358974357,-1.0,0.7388405353886407
2011-12-31,0.318181818181813,-0.6098654708520179,-0.5589430894308945,-0.6846890487014197,-0.14027149321266963,-0.6410256410256414,-1.0,0.5920122227176979
2012-01-31,0.20454545454543904,-0.38415545590433453,-0.664343786295006,-0.7722547229571115,-0.004524886877828038,-0.7435897435897436,-1.0,0.0046989720339259
2012-02-29,-0.45454545454543904,0.21823617339312484,-0.6986062717770036,-0.6315534523232851,-0.14932126696832548,-0.8461538461538463,-0.975016592395942,-0.8110551258395303
2012-03-31,-0.27272727272725206,0.40807174887892383,-0.807781649245064,-0.46156425830010805,0.14932126696832615,-0.9487179487179489,-1.0,-1.2678749456665728
2012-04-30,-0.568181818181813,0.6472346786248133,-0.04907084785133575,0.47043261169281214,0.5837104072398196,-0.9487179487179489,-0.9499857779463354,-1.3657604874472016
2012-05-31,-0.06818181818184144,0.2481315396113608,0.44831591173054575,0.40477698699556575,0.14027149321267007,-0.8974358974358974,-0.524983407604058,-1.055768980291102
2012-06-30,0.29545454545456096,0.017937219730941756,0.6350174216027873,0.47930096508551623,-0.37556561085972806,-0.7435897435897436,-0.2999905186308903,-0.5989491604640595
2012-07-31,0.2727272727272805,-0.22869955156950672,0.8855981416957026,0.5556880426277155,-0.6380090497737554,-0.4358974358974357,0.04996681520811608,0.086249632000341
2012-08-31,0.38636363636362603,-0.3004484304932733,0.9436701509872241,0.5538249431754667,-0.683257918552036,-0.025641025641025994,0.37498814828861304,0.9672504453021624
2012-09-30,0.4090909090909065,-0.2645739910313898,0.9398954703832754,0.5365353802585981,-0.7285067873303166,0.3846153846153846,-0.22499288897316783,1.4730130360195188
2012-10-31,0.02272727272728048,-0.08370702541106123,0.7822299651567941,0.13179565525207737,-0.864253393665158,0.28205128205128194,-0.8500047406845548,1.5382597514478833
2012-11-30,-0.022727272727252057,-0.10313901345291487,0.22677119628339137,-0.23799232403025672,-0.6742081447963799,-0.0769230769230771,-1.0,1.228268244291784
2012-12-31,0.18181818181815856,-0.5246636771300448,-0.1344367015098722,-0.5440623020456832,-0.2398190045248867,-0.3846153846153846,-1.0,0.7714484244647413
2013-01-31,0.24999999999997158,-0.2855007473841553,-0.32113821138211396,-0.6832730931177107,-0.0950226244343888,-0.5897435897435899,-1.0,0.0862496320003411
2013-02-28,-0.25,0.10463378176382676,-0.4538327526132404,-0.45366471662257335,-0.0950226244343888,-0.7435897435897436,-1.0,-0.8110551258395304
2013-03-31,-0.5454545454545325,0.7982062780269059,-0.21777003484320567,0.2953012631814287,0.14932126696832615,-0.7948717948717947,-1.0,-1.3168177165568873
2013-04-30,-0.3409090909090935,0.6322869955156953,0.03252032520325199,0.38517718075790897,0.17647058823529438,-0.8974358974358974,-0.9250023703422774,-1.3657604874472016
